user_name,star,comment_time,geo_ip,vote,short
"杉小爱|好姑娘,咱们走起来",5,2017-12-05 08:23:18,,2,死亡並不是人生的終點，遺忘才是。在愛的記憶消失前，請記住我。
Jonathan,4,2017-12-05 22:51:28,,8,肯定要提奥斯卡最佳动画长片了。配音真好，配乐也好，动画人物形象鲜明生动，故事也不断的有转折起伏引人入胜。中心落在家人和爱的主题上很温馨。看到最后后排的姐姐开始哽咽抽搐的掉眼泪。
高冷的鸡蛋仔,5,2017-12-04 08:51:24,,5,在爱的记忆消失以前，请记住我。迪斯尼和皮克斯还告诉我们你爸爸永远是你爸爸，就算你猜到结局，也能让你留下眼泪。
猪鼻子同学,5,2017-12-04 10:22:04,,2,迪士尼没有让我失望，好久没去电影院的我，突然想去看电影，也没有作功课就随便买了这部影片，结果出乎我的意料，意外好好看，本来平时很恐怖的僵尸，鬼灵之类的，在迪士尼的动画里面又可爱又搞笑，又有意外的感动，很好看！！！
龙在田,5,2017-12-04 23:43:53,,4,故事和动作不新鲜，然而，墨西哥风情刻画生动，木吉他好听，万寿菊的桥美仑美奂，冥界海关颅骨识别真高科技，大结局的温馨时刻，恍然觉得有神论也是一种幸福。最煽情的镜头是片尾的照片墙，“感谢那些曾支持和鼓舞我们的人”。家庭和梦想能否和谐与共，则是影片背后更悠长的命题。分级：PG
hedgehog,5,2017-11-26 19:50:35,,5,完美，又哭又笑！
夜神月的猫,3,2017-11-25 11:15:53,,2,准备好了纸巾，却没有想象中的飙泪。故事主题突出，构思巧妙，转折得当，结局欢喜。然而对我来说，转折上的情感冲击并没有想象中来的激烈，像那只狗狗，用来增添轻松气氛，动作设计却显得拖泥带水，反而显得多余，插曲好听但不耐听，关键是太多情节设计都在意料中，，，一切只是刚好，没有冲破我的泪点！
鼠斩车田万齐,3,2017-12-04 12:03:06,,7,豹死留皮人死留名，人都会想以血脉和记忆的形式留存世上。但生者自由自在活出自我才最重要。不幸的是，“家族”在各种陈旧文化里禁锢人性都是一把好手，这种禁锢还利用亲情进行绑架，比强权更可怕。“不准玩音乐”就是家规的一个可笑缩影。要是主角的祖上真是个杀人犯，你又当如何收场？
麻婆肉丸,4,2017-12-10 01:24:36,,5,人不生孩子就会魂飞魄散？
替身使者张阿谁,4,2017-11-30 21:17:16,,7,隐形眼镜都哭丢了
sean cheung,3,2017-12-21 01:01:18,,2,它就是一個精緻版的brave，且更平庸。從insideout到這一部落差也太大了，不能原諒啊。顯得處處投機取巧精心計算，主題曲是寫得很精緻動靜皆宜，然而整個故事一開始就猜到誰是太爺爺誰不是，所以後面的反轉也無力極了。而且西語版的歌比英文版明顯更好聽啊。
装蛋的,4,2017-11-28 14:32:15,,2,能将死亡描述得如此温暖，脑洞真是很大。此外，鉴于coco父亲年轻时候的模样太过于像我，在考虑要不要起诉迪斯尼侵犯本人肖像权，🤔️
赫恩曼尼,5,2018-02-17 21:43:39,,12,笑中带泪的好电影，后半段尤其感人。小男孩太可爱了！
峰峰峰峰,3,2018-01-19 11:03:34,,4,骷髅过境三六九，墓地花海天人桥，冥界寻亲合家欢，吉他一曲勿忘我。“我没赶上看见他们，所以跟他们的关系仅只是属于彼此，一种沉默的无条件的支持，看似无用，无效，却是我最需要的。他们只静静地躺在我的血液里，等我死的时候再死一次。我爱他们。”
废物时钟,3,2017-12-03 02:51:02,,2,遗忘，才是死亡的终点。
翡冷翠,4,2017-12-04 10:26:49,,1,原声里不是蹦出来的西语好好听！从朋友圈来看哭点都差不多，豆瓣上几个搞影视的真是高冷死了。不被遗忘很重要哈？不然做鬼都做不长，所以大家都拼命博眼球抢热点：）
思路乐,5,2017-11-25 19:50:42,,3,【A】走出影院，寒风凛冽，内心却温暖无比。感谢皮克斯，突然觉得死亡不再是一件可怕的事了，因为我知道，总会有人，记住我。
Y2K-nostalgia,4,2017-11-28 19:54:05,,6,超载叙事：用极复杂的故事体量表达极单纯的道理。这成了一种时尚，再比如《你的名字》《敦刻尔克》，如此精雕细琢的工匠精神，却少了艺术家的冒险勇气，退而求稳，保守主义。Rememberme的本质还是“回家”，多么好莱坞主旋律。
午夜场废客,3,2017-11-27 23:16:59,,3,四平八稳的剧作，套上亲情和梦想的主题，的确很合家欢，几处转折处还可以看到突破。最抢眼的是特效和文化上的考究，将墨西哥文化和亡灵节的世界观做了深挖，这是最为抢眼的，不过也是皮克斯一贯来的标志，做动画能做到这种流转，的确是世界顶级。然而限于合家欢的定位，更多的内蕴，就无从说起了。
无机客,5,2017-11-25 22:59:36,,2,看过电影后就觉得Coco这个题目真是不错。这样利用某个文化背景来构思故事，拍摄动画片的模式值得推广。其他国家的电影人要么来山寨一下？
（她走了）,5,2017-11-30 10:05:11,,8,谢谢《coco》，在你告诉我之前，我一直以为那边的世界恐怖、凄凉、肮脏、冷清，从未想过还可以如此温暖和美丽的存在。谢谢你给我上了一节生动有爱的死亡之课。只要有人记得，在那个世界的家人一样可以幸福安康。
谁家今夜扁舟子,4,2017-12-03 22:28:34,,40,变成骷髅后的世界让我惊叹，佩服导演的想象力，grandgrandpapa的音太萌了\(//∇//)\
风雨骑老师,5,2017-11-25 17:05:15,,3,回来了，那个既有瓦力，头脑特工队般天才构想，也能拿出飞屋一样重型催泪弹的皮克斯回来了。认真起来的皮克斯依然是一个业界鲜有能及的存在，除了叹为观止的视觉创作力，四两拨千斤的大师级叙事能力也让人望尘莫及。开篇的剪纸惊艳，一张简单的破碎照片就能完成整个故事的起承转合，牛逼，真的牛逼
一起吃地瓜,4,2018-01-25 20:36:17,,39,温情的故事总有治愈心情的力量。
▲Lan1.,5,2017-12-06 15:16:58,,6,看完感觉喝了一碗及其浓稠丰富的汤，混杂着眼泪。弗里达的舞台美术真棒！
思故渊,5,2017-11-26 12:13:51,,4,剧情的每一次转折都可以预料到。但是仍然让人流泪。皮克斯的演出，强无敌。
天亮天黑,3,2017-12-19 21:55:20,,5,前几天看《寻梦环游记》的剧情简介，讲的是生死和大家庭，很喜欢的两个题材。抱着很高的期待，享受了两个小时的空闲时间。可是，在身边的一片啜泣声中，完全没找到泪点，寻不到一丝感动，尴尬到开始反思，是什么导致了自己变得如此冷血。
P,3,2017-12-19 22:40:03,,6,與躺在吊床上化作一道光逝去額老頭兒最有共鳴。為啥終極目標是要被永遠銘記？貪心了啊。宇宙浩瀚，存在過就好。
Alias,5,2017-11-28 22:35:18,,4,可能这话几年前就有人说过了，不过皮克斯真的是当今好莱坞仅剩的用心讲故事的大studio
无非,5,2017-12-01 16:42:38,,5,很好看，也很高明。虽然主题是此岸与彼岸世界，记忆和时间的终极命题，但落脚始终在家庭和亲情里，还有墨西哥神奇的音乐。太棒啦。
……,4,2018-01-19 18:53:01,,49,室友从鄙视我看动画片到一起哭的稀里哗啦的，很有意义的一部作品啊，真滴不错
周游雪场,3,2017-12-28 21:54:59,,9,很遗憾没有被打动。可能是因为没什么家人吧。所以要不从亡灵世界消失只有两个办法：（1）有一个家族（2）创造出不朽的作品/事业。那么最终亡灵很容易出现人口膨胀，到了一定的时候，就会变成名人堂。越来越多普通的人消失，名人的密度越来越高
451½°F™,4,2017-12-05 11:37:45,,2,「家庭」永远是「普世价值」的第一准则，而「回家」/「不被遗忘」则是代表着「记忆（传统）传承」，也是一种保守主义浪潮的回归。值得注意的是「美国梦」的叙述方式更加的泛众化，在「温情主义」的映衬下更加「润物细无声」。不过以「煽情」的角度看，好莱坞式叙事的功力还是不如日剧。
直胖,4,2017-11-29 21:21:34,,8,对什么是realdeath的定义很赞同
Fleurs.哼哼,4,2017-12-05 22:21:22,,5,像吉卜力，京阿尼，梦工厂，P.I.G一样，皮克斯始终带着强烈的个体风格，从画风和叙事上来说也没大的突破。好在皮克斯就是会讲故事，虽然有蒂姆伯顿的“哥特”在前，就是能拍出另类关于死亡的欢脱与悲伤。看到彼岸（菊）花，奈何桥和弗里达的时候，听到弗拉明戈的节奏的时候，到最后，同喜同悲。
乔小囧,4,2017-11-27 23:07:59,,4,你还爱我吗？我记得你。
Peter Cat,3,2017-12-25 19:01:37,,7,老太太COCO的记忆，这个点确实太精准，太抓人了。但皮克斯剩下的套路，我是从来都不吃的，墨西哥情调也不太成功。
判官,5,2017-11-26 15:22:01,,4,好窝心。“我们把祝福给你，无任何条件。”顺便科普了亡灵节~很喜欢埃克托这个人物。
本味何知,4,2020-03-29 21:41:00,,3,比头脑特工队更加主旋律，很多本可以挖掘的地方却只流于浮泛，最终服务于保守主义的传统家庭滥调。中文片名卖了个关子，容易让人以为是俗套的追求个人价值、职业理想，因而反转时意外让人惊喜，虽然其实是更加俗套的家庭观念，80年代国际XX退潮后回归家庭可是全世界当权派共同倡导的主流，而且靠反角杀朋友、杀重孙这种疯狂设定来衬托主角、突出主题的玩法放中国电影里不知道会被骂成什么样（翻了下评论区发现歌神的形象还有抹黑原型的嫌疑，呃……）。
䒳,4,2017-12-19 21:54:49,,1,除了一直强调家庭本位的价值观，其他就算套路也套路得很完美。亡灵节的设定，看待死亡的态度太喜欢了。没想到学了几天的西语，竟然没怎么忘记。
梅勒斯,2,2017-12-02 22:12:51,,8,不是有些套路，是套路过头了，每一个人设，每一个桥段都是套路的。谁是好人，谁是坏人，反转什么时候，什么时候催泪。不光是能猜到剧情，而且对这样的模式厌烦了……再加上愚蠢的中文译名……中世纪的价值观体系……饶了我吧。
danyboy,5,2020-10-07 14:03:30,,6,假期看的，虽然情节设计上有颇多不合理之处，但却看的很开心。亡灵这么难处理的元素，也处理的这么幽默；亲情其实是温柔的枷锁，但也能处理的轻松愉快；作为“拜女儿教”的自封教主，埃克托给扣扣唱歌的桥段，令不会演奏乐器的我羞愧的低下了头；可能同样重视慎终追远的中国观众，或许觉得关于记住、遗忘的设计不太友好，但跳出来吧，这不是现实主义啊！最后，弗里达的出场我很喜欢，而那首《哭泣的女人》响起时，才是我被感动的地方。
红袍修罗,5,2018-02-15 22:05:08,,3,①感人肺腑，催人泪下，一个家族的百年孤独，一个世纪的父女情深②五彩神兽漂亮得跟年画似的③尔曹身与名俱灭，彻底遗忘，彻底死亡④家庭与亲情是永远的出发点和落脚点⑤皮克斯一贯水准，剪纸效果出彩
Hazel,4,2017-11-24 17:00:12,,2,无论在哪个次元，被遗忘都是生命无法承受之重
朽木,4,2021-03-13 00:12:15,,4,對我們東方的祭祀活動突然更有實感了
AsuraHu,5,2017-11-26 01:15:37,,3,主题很平常，剧本很扎实，视效很绚丽。墨西哥文化方方面面渗透出来，没有疏离感反而成为了亮点。“人是因为他人的记忆而存在的”何止是在那个世界呢。
Page_Chen,5,2017-11-25 20:55:31,,5,"""死并非生的对立面，而作为生的一部分永存""，去掉阴森和沉重，电影竟如此明丽而又饱含温情的诠释了这句话。与其镜头里的seizethemoment，倒不如对着爱人清唱rememberme。有些电影遇到了让人庆幸!"
Aileen,3,2017-11-28 21:36:08,,1,想唱就唱，要唱得响亮，为什么你要用国语演唱(T_T)千万别看配音版，连tm歌都是中文翻唱的
桶桶,4,2018-01-27 15:40:39,,30,寻梦环游记是那天跟许久不见的好友一起看的午夜场英文版看完之后真的感触颇深只要还有人记得你就不会真正的消失
般若儿,5,2018-04-07 18:04:37,,26,让人难忘的视觉盛宴，皮克斯动画完美的将墨西哥传统亡灵节以一种温馨可爱的方式展现在观众面前，另外，影片中的几首歌也非常好听。
Zwei,5,2017-12-08 17:52:14,,5,好看，好气！凭啥我一个大活人都快秃了，他们成了骷髅还有头发？？？？
water,5,2017-11-26 17:18:57,,3,音乐是记忆和历史。sing，singasong，makeitsimpletolastyourwholelifetime.
喵尔摩丝,5,2017-11-27 19:12:13,,1,去年的《久保和二弦琴》也是亡灵和音乐元素，但是没有像coco把findwhoseyourfamilyandfindwhoyouare讲得那么透彻，人的死亡分两次，一次是肉体死亡，一次是最后一个记得他的人死亡，所以，请勿善忘。p.s.这要不给奥斯卡还有天理吗！
月亮,5,2017-11-24 22:08:00,,3,居然把死亡这件事阐述的如此有趣温和美妙动人，他离开了我们，我们记住他，无需任何条件，好好继续我们的生活，这种生命的传承与纪念，真是美好的一塌糊涂。
OhMyTotoro,NaN,2017-12-01 14:14:33,,2,如果记忆没有了，真相也就被遗忘了，那些光鲜的坏人还会被继续供奉着，这么想一想还真是让人害怕和愤怒
豆友149131135,4,2018-04-23 09:55:12,,9,皮克斯的又一力作，关于梦想、成长、亲情，回忆与遗忘。真正的死亡是世界上再没有一个人记得你。
`DO DO`,3,2017-12-03 00:35:04,,1,画面满分，文化满分，故事的匠气太重了，不太喜欢。
伊谢尔伦的风,5,2017-11-25 22:17:02,,18,啊动画电影剧情做到这个程度就可以算很不错了。（【非常不错】是无敌破坏王，【平庸没劲全指着CP萌】是长发公主）
森林守望者,5,2017-11-25 15:53:34,,9,2017.11.25上次哭到瞎还是星际穿越了。2017.12.03非常棒的观影体验，全场没人讲话，就算有小孩也没吵！特别好！周围都是鼻涕声应该在哭吧
雪粒☂sherry,5,2017-11-24 18:32:57,,5,思念可以穿越死亡，引领逝去的至亲回家。随着逝去的人而变得虚无的记忆终于变得有所依托，不再那么冰冷，谢谢皮克斯给活着的人以慰藉。
SaturnianAir,3,2017-11-27 18:27:53,,5,设定很有想象力然而价值观太保守了吧，好人的家人就必须是好人吗，亡灵的存在价值轮得到活人来定夺吗？
